S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
2808,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,GANGOH-I/II_10287,INC-1,GANGOH-II_13016110287G2N,13016110287G2N,11,OTHER,OTHERS,URBAN,SECURE,X1327712,0.06,EDD NAKUR,Active
2809,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION NAKUR_130161,INC-1,SIRSKA PTW_13016190889SIR,13016190889SIR,11,OTHER,OTHERS,RURAL,GENUS,X2307004,0.08,EDD NAKUR,Active
2810,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,SUB STATION NAKUR_130161,INC-1,JAINPUR PTW_13016190889JAI,13016190889JAI,11,OTHER,OTHERS,RURAL,GENUS,8473030,0.06,EDD NAKUR,Active
2811,PASCHIMANCHAL,SAHARANPUR,EDC II SAHARANPUR,EDD NAKUR,TITRON_10873,INC-1,FETEHPUR_13016190873FAT,13016190873FAT,11,OTHER,OTHERS,RURAL,SECURE,X0549130,0.04,EDD NAKUR,Active
2812,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,BEERPUR_130143,INC-1,FALODA PTW_13014390824FAL,13014390824FAL,11,OTHER,OTHERS,RURAL,LANDIS,U238407,0.03,EDD DEOBANDH,Active
2813,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,MERAGPUR_130143,INC-1,MERAGPUR_13014391471MGR,13014391471MGR,11,OTHER,OTHERS,RURAL,SECURE,XC408597,1,EDD DEOBANDH,Active
2814,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,CHANDENA KOLI_130143,INC-2,DAULATPUR PTW_13014390826DLP,13014390826DLP,11,OTHER,OTHERS,RURAL,SECURE,HRT76197,0.08,EDD DEOBANDH,Active
2815,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,KURDHEE_130143,INC-2,KHEDA MAHESVARI_13014390831KHE,13014390831KHE,11,OTHER,OTHERS,RURAL,LNT,HRT7201,1,EDD DEOBANDH,Active
2816,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,OON_137454,INC-2,PURANI SHAMLI SHAMLA PTW_13745490645OSS,13745490645OSS,11,AGRICULTURE,OTHERS,RURAL,SECURE TVM,PVV01085,2,EDD I SHAMLI,Active
2817,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,GARHI ABDULLA_137454,INC-2,MANAKPUR PTW_13745490633MAN,13745490633MAN,11,AGRICULTURE,OTHERS,RURAL,LNT TVM,15035757,2,EDD I SHAMLI,Active
2818,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,KINONI_130261,INC-2,KINONI TOWN_13022190602KIN,13022190602KIN,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT DLMS,15077940,1,EDD I MUZAFFARNAGAR,Active
2819,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,ALAWALPUR MAZRA_130261,INC-1,BHANEDA JAT PTW_13022190579BHA,13022190579BHA,11,AGRICULTURE,OTHERS,RURAL,SECURE,PVV00326,1,EDD I MUZAFFARNAGAR,Active
2820,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,BAGHRA_130261,INC-1,TITAVI_13022190588TIT,13022190588TIT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,UPP59016,2,EDD I MUZAFFARNAGAR,Active
2821,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD III MUZAFFARNAGAR,MAHAVEER CHOWK_10250,INC-1,ARYA SAMAJ_13021310250ARY,13021310250ARY,11,OTHER,OTHERS,URBAN,SECURE,SS17061447,1,EUDD III MUZAFFARNAGAR,Active
2822,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,MEERAPUR_130212,INC-2,DEWAL J PTW_13021210616DEW,13021210616DEW,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479497,0.04,EUDD II MUZAFFARNAGAR,Active
2823,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,RAMRAJ_130212,INC-2,PUTTHI TOWN_13021210620PUT,13021210620PUT,11,OTHER,OTHERS,RURAL,SECURE,X0456652,0.04,EUDD II MUZAFFARNAGAR,Active
2824,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,JANSATH RURAL_130212,INC-2,ROLLING MILL_13021210613RML,13021210613RML,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,SECURE,UMV89863,1,EUDD II MUZAFFARNAGAR,Active
2825,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,JANSATH RURAL_130212,INC-2,KUTUBPUR PTW_13021210613KUT,13021210613KUT,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0290319,0.06,EUDD II MUZAFFARNAGAR,Active
2826,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD I MUZAFFARNAGAR,GANDHI COLONY_10255,INC-2,GANDHI VATIKA_13021130255GNV,13021130255GNV,11,Other,OTHERS,URBAN,LNT,13084849,1,EUDD I MUZAFFARNAGAR,Active
2827,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD I MUZAFFARNAGAR,JANSATH ROAD_10259,INC-2,ALMASPUR_13021120259ALM,13021120259ALM,11,OTHER,OTHERS,URBAN,LNT,13540373,0.08,EUDD I MUZAFFARNAGAR,Active
2828,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,AGWANPRUR_110743,INC-2,KHADAR TOWN_11074391038KHT,11074391038KHT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0456625,0.04,EDD II MAWANA,Active
2829,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,BIJOLI_110725,INC-1,SUB-STATION_11072591003SUB,11072591003SUB,11,SUBSTATION,OTHERS,RURAL,LNT,13002465,1,EDD IV MEERUT,Active
2830,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,MADHOPURA_161123,INC-2,AKHTIYARPUR TOWN_16112391139AKH,16112391139AKH,11,OTHER,OTHERS,RURAL,SECURE,XF468354,0.04,EDD V BULANDSHAHAR,Active
2831,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,CHANDERU_161123,INC-2,SARAY DULHA_16112391134SAR,16112391134SAR,11,OTHER,OTHERS,RURAL,SECURE,HRT79345,1,EDD V BULANDSHAHAR,Active
2832,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,KARETHA_161133,INC-2,DABKORA_16113311389DAB,16113311389DAB,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,HRT81603,1,EDD JAHANGIRABAD,Active
2833,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,SUBSTATION JHANGIRABAD TOWN_10485,INC-2,TOWN-2_16113310485TO2,16113310485TO2,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,15077931,2,EDD JAHANGIRABAD,Active
2834,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,RAGHANATHPUR_161133,INC-1,DALNA_16113391103DAL,16113391103DAL,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC407522,1,EDD JAHANGIRABAD,Active
2835,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,NAYABAANSH_161122,INC-1,CHINGRAWATI_16112291094CHA,16112291094CHA,11,OTHER,OTHERS,RURAL,SECURE,XD451614,0.04,EDD SIANA,Active
2836,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,BARAUT_10187,INC-2,FEEDER 4_11083210187FD4,11083210187FD4,11,OTHER,TEHSIL HQ,TEHSIL,HPL,335574,0.08,EDD II BARAUT,Active
2837,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,GANGNAULI_110832,INC-1,GANGNAULI-2 PTW_11083290779GA2,11083290779GA2,11,AGRICULTURE,OTHERS,RURAL,HPL,620213,1,EDD II BARAUT,Active
2838,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,KAMALA_110832,INC-2,KAMALA TOWN_11083290776KLA,11083290776KLA,11,OTHER,OTHERS,RURAL,SECURE,XC459924,1,EDD II BARAUT,Active
2839,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,KAMALA_110832,INC-2,GAWDI PTW_11083290776GAW,11083290776GAW,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP41750,1,EDD II BARAUT,Active
2840,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,TATIRI_10739,INC-2,MEHNVA TOWN_11083390739MTW,11083390739MTW,11,OTHER,OTHERS,RURAL,SECURE,UPP42290,1,EDD I BAGHPAT,Active
2841,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,BALI_110833,INC-1,BALI PTW_11083390726BAL,11083390726BAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,UO239229,0.04,EDD I BAGHPAT,Active
2842,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,SINGHAULI_110833,INC-2,NAWADA TOWN_11083490728NAW,11083490728NAW,11,OTHER,OTHERS,RURAL,SECURE,UPP42164,1,EDD I BAGHPAT,Active
2843,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,SINGHAULI_110833,INC-2,SINGHWALI PTW_11083490728SIN,11083490728SIN,11,AGRICULTURE,OTHERS,RURAL,SECURE,UMV91053,1,EDD I BAGHPAT,Active
2844,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,SABKA_110831,INC-1,SABKA MANDI TOWN_11083190759SDI,11083190759SDI,11,OTHER,OTHERS,RURAL,SECURE,XC459364,1,EDD I BARAUT,Active
2845,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,ASARA_110831,INC-1,RAILWAY ROAD PTW_11083190756RAI,11083190756RAI,11,AGRICULTURE,OTHERS,RURAL,SECURE,AP904533,1,EDD I BARAUT,Active
2846,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,KOTANA ROAD_10188,INC-2,BADOLI PTW_11083190740BAD,11083190740BAD,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC459930,1,EDD I BARAUT,Active
2847,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,TUGANA_110831,INC-2,LOOMB PTW_11083190748LOO,11083190748LOO,11,AGRICULTURE,OTHERS,RURAL,HPL,620013,0.04,EDD I BARAUT,Active
2848,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,CHAPRAULI_110831,INC-1,RATHORA PTW_11083190746RAT,11083190746RAT,11,AGRICULTURE,OTHERS,RURAL,LNT,16043082,2,EDD I BARAUT,Active
2849,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,KHEWAI_110724,INC-1,KHEWAI TOWN_11072491344KHT,11072491344KHT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC433596,1,EDD III MEERUT,Active
2850,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,MALIYANA_10023,INC-1,PEPLA_11072410023PEP,11072410023PEP,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,U0238214,0.06,EDD III MEERUT,Active
2851,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,RAGHUNATHPUR_10992,INC-2,UKHLINA PTW_11072490992UKH,11072490992UKH,11,AGRICULTURE,OTHERS,RURAL,LNT,16043044,2,EDD III MEERUT,Active
2852,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,HASTINAPUR ROAD MAWANA_10379,INC-1,PAKKA TALAB_11074110379PAT,11074110379PAT,11,OTHER,OTHERS,URBAN,LNT,14016334,2,EDD I MAWANA,Active
2853,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,NAGLI AZMABAD_110741,INC-1,NAGLI AZMABAD PTW_11074191032NAG,11074191032NAG,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1124775,1,EDD I MAWANA,Active
2854,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,MAWANA TOWN_10146,INC-2,DHIKOLI ROAD_11074110146DHI,11074110146DHI,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2307076,0.04,EDD I MAWANA,Active
2855,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD I MAWANA,BANA_110741,INC-1,BANA PTW_11074191029BAN,11074191029BAN,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1502090,1,EDD I MAWANA,Active
2856,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,DATHEDA_137454,INC-2,PANTHUPURA RURAL PTW_13745490649PAN,13745490649PAN,11,AGRICULTURE,OTHERS,RURAL,SECURE TVM,UPP47213,2,EDD I SHAMLI,Active
2857,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,CHAUSANA_137454,INC-3,BHADI TOWN_13745490630BAD,13745490630BAD,11,OTHER,OTHERS,RURAL,LNT TVM,14036894,1,EDD I SHAMLI,Active
2858,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,CHAUSANA_137454,INC-2,DATHEDA PTW_13745490630DAT,13745490630DAT,11,AGRICULTURE,OTHERS,RURAL,LNT TVM,13002507,2,EDD I SHAMLI,Active
2859,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD I SHAMLI,GARHI ABDULLA_137454,INC-2,PALTHEDI TOWN_13745490633PAL,13745490633PAL,11,OTHER,OTHERS,RURAL,HPL TVM,4006459,0.03,EDD I SHAMLI,Active
2860,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,HADOLI_130261,INC-2,HADOLI TOWN_13022191469HAD,13022191469HAD,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0456698,0.04,EDD I MUZAFFARNAGAR,Active
2861,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,BHOPA_130261,INC-3,KARHEDA TOWN_13022190567KAR,13022190567KAR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XD486702,1,EDD I MUZAFFARNAGAR,Active
2862,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,MUKUNDPUR_130261,INC-2,MUKANDPUR PTW_13022190583MUP,13022190583MUP,11,AGRICULTURE,OTHERS,RURAL,HPL,15035802,1,EDD I MUZAFFARNAGAR,Active
2863,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,PIPALHEDA_130261,INC-1,NAGLAPATHORA PTW_13022190584NAG,13022190584NAG,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0074872,1,EDD I MUZAFFARNAGAR,Active
2864,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,LALUKHEDI_130261,INC-1,SALHAKHEDI TOWN_13022190593SAL,13022190593SAL,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0925417,0.04,EDD I MUZAFFARNAGAR,Active
2865,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD III MUZAFFARNAGAR,SHAMLI ROAD_10248,INC-1,BHUDANA MOD R/L_13021310248BHM,13021310248BHM,11,OTHER,OTHERS,URBAN,SECURE,X0333283,2,EUDD III MUZAFFARNAGAR,Active
2866,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,KHERI NIJAMPUR_130212,INC-2,NIJAMPUR TOWN_13021221335NIT,13021221335NIT,11,OTHER,OTHERS,RURAL,SECURE,XC408867,1,EUDD II MUZAFFARNAGAR,Active
2867,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,KHERI NIJAMPUR_130212,INC-1,TANDHERA TOWN_13021221335TAT,13021221335TAT,11,OTHER,OTHERS,RURAL,SECURE,XC448866,1,EUDD II MUZAFFARNAGAR,Active
2868,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,PURKAZI_10622,INC-2,BADHIWALA JUNGLE PTW_13021220622BAJ,13021220622BAJ,11,AGRICULTURE,OTHERS,RURAL,SECURE,HRT75939,2,EUDD II MUZAFFARNAGAR,Active
2869,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,PURKAZI_10622,INC-2,FALODA JUNGLE PTW_13021220622FAJ,13021220622FAJ,11,AGRICULTURE,OTHERS,RURAL,SECURE,HRT75933,2,EUDD II MUZAFFARNAGAR,Active
2870,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,HASMPUR_130212,INC-1,HASAMPUR_13021210621HAS,13021210621HAS,11,OTHER,OTHERS,RURAL,LNT,12344818,0.06,EUDD II MUZAFFARNAGAR,Active
2871,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD II MUZAFFARNAGAR,JANSATH RURAL_130212,INC-1,TALDA_13021210613TAL,13021210613TAL,11,OTHER,OTHERS,RURAL,SECURE,PVV01143,1,EUDD II MUZAFFARNAGAR,Active
2872,PASCHIMANCHAL,MUZAFFARNAGAR,EUDC MUZAFFARNAGAR,EUDD I MUZAFFARNAGAR,NEW RORKEE ROAD_15016,INC-1,MALHUPURA_13021115016MAL,13021115016MAL,11,Other,OTHERS,URBAN,SECURE,XC406150,2,EUDD I MUZAFFARNAGAR,Active
2873,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,HASANPUR_110725,INC-1,MEGHRAJPUR JUNGLE PTW_11072590998MEG,11072590998MEG,11,AGRICULTURE,OTHERS,RURAL,LANDIES,U0239054,0.06,EDD IV MEERUT,Active
2874,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,WAIR_161123,INC-1,NAGLA GOVINDPUR_16112391384NAN,16112391384NAN,11,OTHER,OTHERS,RURAL,SECURE,HRT81592,1,EDD V BULANDSHAHAR,Active
2875,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,MADHOPURA_161123,INC-1,AKHTIYARPUR_16112391139AKR,16112391139AKR,11,OTHER,OTHERS,RURAL,SECURE,UPP36903,1,EDD V BULANDSHAHAR,Active
2876,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,BARAL_161123,INC-2,GINAURA SHEKH PTW_16112391135GIN,16112391135GIN,11,AGRICULTURE,OTHERS,RURAL,HPL,620705,0.06,EDD V BULANDSHAHAR,Active
2877,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,OLD KAKOD I_161123,INC-1,SHEKHAPUR MAM_16112391138SHE,16112391138SHE,11,OTHER,OTHERS,RURAL,SECURE,XO549129,0.04,EDD V BULANDSHAHAR,Active
2878,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD V BULANDSHAHAR,OLD KAKOD I_161123,INC-1,NORTH EAST_16112391138NEA,16112391138NEA,11,OTHER,OTHERS,RURAL,HPL,620685,0.03,EDD V BULANDSHAHAR,Active
2879,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,KARANPUR_161133,INC-2,SALAMATPUR RURAL PTW_16113391109SAL,16113391109SAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC433357,1,EDD JAHANGIRABAD,Active
2880,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,JADOL_161133,INC-3,SONJNA TOWN_16113391106STN,16113391106STN,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC433367,1,EDD JAHANGIRABAD,Active
2881,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,JADOL_161133,INC-3,JADOL TOWN_16113391106JTN,16113391106JTN,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC471955,0.04,EDD JAHANGIRABAD,Active
2882,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,JADOL_161133,INC-1,GURAWALI_16113391106GUR,16113391106GUR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,UPP47530,1,EDD JAHANGIRABAD,Active
2883,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,JADOL_161133,INC-1,ILNA_16113391106IIN,16113391106IIN,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X1331686,0.06,EDD JAHANGIRABAD,Active
2884,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD JAHANGIRABAD,CHARORA_161133,INC-1,BHAGWANTPUR_16113391105BHA,16113391105BHA,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,HRT79270,1,EDD JAHANGIRABAD,Active
2885,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,S/S SAIDPUR_161122,INC-1,PARTAPUR_16112291089PAR,16112291089PAR,11,OTHER,OTHERS,RURAL,SECURE,XC460368,1,EDD SIANA,Active
2886,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,SATHLA_161122,INC-2,VALIPUR_16112291090WAL,16112291090WAL,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0456676,0.04,EDD SIANA,Active
2887,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,MOOLSAM_110832,INC-1,MULSAM PTW_11083290766MUS,11083290766MUS,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42189,1,EDD II BARAUT,Active
2888,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,MOOLSAM_110832,INC-1,MOHAMMADPUR KHUNTI PTW_11083290766MOH,11083290766MOH,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42226,1,EDD II BARAUT,Active
2889,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BARAUT,GAINDBARA-33_110832,INC-1,MILANA_11083290771MIL,11083290771MIL,11,OTHER,OTHERS,RURAL,LNT,13540572,0.12,EDD II BARAUT,Active
2890,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,GATHINA_110833,INC-1,BAAM TOWN_11083390738BAA,11083390738BAA,11,OTHER,OTHERS,RURAL,LNT,16058177,1,EDD I BAGHPAT,Active
2891,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BAGHPAT,DOLA_110833,INC-3,SANKAL PUTTHI PTW_11083390724SAN,11083390724SAN,11,AGRICULTURE,OTHERS,RURAL,HPL,X1847602,1,EDD I BAGHPAT,Active
2892,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD I BARAUT,SILANA_110831,INC-1,LUHARI PTW_11083191506LUP,11083191506LUP,11,AGRICULTURE,OTHERS,RURAL,X1497051,SECURE,0.04,EDD I BARAUT,Active
2893,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,JANI KHURD_110724,INC-1,SISOLA JUNGLE PTW_11072490996KSI,11072490996KSI,11,AGRICULTURE,OTHERS,RURAL,SECURE,X1737973,0.04,EDD III MEERUT,Active
2894,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,VEDVYASPURI_10041,INC-2,ANSAL_11072410041ANS,11072410041ANS,11,INDEPENDENT,OTHERS,URBAN,LNT,16018359,1,EDD III MEERUT,Active
2895,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,MALIYANA_10023,INC-2,PANCHLI_11072410023PNC,11072410023PNC,11,MIXED ABOVE 50%,OTHERS,URBAN,LNT,16018358,1,EDD III MEERUT,Active
2896,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD III MEERUT,KAITHWARI_110724,INC-1,JITHOLA_11072490990JIT,11072490990JIT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC433349,1,EDD III MEERUT,Active
2897,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 126_10079,INC-2,FEEDER NO 6_14102320079F06,14102320079F06,11,INDEPENDENT,OTHERS,URBAN,HPL,335737,0.08,EUDD III NOIDA,Active
2898,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 NEW_10414,INC-2,FEEDER NO 6_14102210414F06,14102210414F06,11,OTHER,OTHERS,URBAN,HPL,335827,0.08,EUDD II NOIDA,Active
2899,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 OLD_10064,INC-2,FEEDER NO 2_14102210064F02,14102210064F02,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,336205,0.06,EUDD II NOIDA,Active
2900,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 NEW_10415,INC-1,FEEDER NO 6_14102220415F06,14102220415F06,11,OTHER,OTHERS,URBAN,HPL,335999,0.08,EUDD II NOIDA,Active
2901,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 50 NEW_10415,INC-1,FEEDER NO 5_14102220415F05,14102220415F05,11,OTHER,OTHERS,URBAN,HPL,335998,0.08,EUDD II NOIDA,Active
2902,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 83_10071,INC-2,FEEDER NO 8_14102230071F08,14102230071F08,11,OTHER,OTHERS,URBAN,HPL,336270,0.04,EUDD II NOIDA,Active
2903,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR PHASE 2_10062,INC-2,FEEDER NO 7_14102210062F07,14102210062F07,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,335871,0.06,EUDD II NOIDA,Active
