S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
4760,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD KAYAMGANJ,GUTASI_222921,INC-2,VEESALPUR_22292292795VEE,22292292795VEE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XG438716,0.02,EDD KAYAMGANJ,Active
4761,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,POLICE LINE_20090,INC-2,KOTWALI_22294130090KOT,22294130090KOT,11,OTHER,OTHERS,RURAL,SECURE,X0354535,0.04,EDD KANNAUJ,Active
4762,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,NAHARAIYA_222921,INC-2,MODEL SHANKARPUR NEW_22292292533MOD,22292292533MOD,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC479734,1,EDD FARRUKKHABAD,Active
4763,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,NAHARAIYA_222921,INC-2,JAHANGANJ_22292292533JAH,22292292533JAH,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XC479783,2,EDD FARRUKKHABAD,Active
4764,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,FATEHGARH_20094,INC-1,COLD_22292310094CLD,22292310094CLD,11,MIXED ABOVE 25%,OTHERS,URBAN,SECURE,XG438704,0.04,EUDD FARRUKHABAD,Active
4765,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD III SAIFAI,SAHSAR_24817,INC-1,USRAI_22303224817USR,22303224817USR,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,15077404,1,EDD III SAIFAI,Active
4766,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,KAKOR_24569,INC-1,DAULATPUR_22305114569DLP,22305114569DLP,11,OTHER,OTHERS,RURAL,SEC,UD0024125,2,EDD AURAIYA,Active
4767,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,AJEETMAL_24292,INC-2,ANANTRAM (PTW)_22305114292AMP,22305114292AMP,11,AGRICULTURE,OTHERS,RURAL,SEC,XC433632,2,EDD AURAIYA,Active
4768,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,BHAISAI_24381,INC-2,TAKHA_22303314381TAH,22303314381TAH,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0354684,1,EDD II ETAWAH,Active
4769,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,CHITBHAWAN (GAURAPURA)_24440,INC-1,CHITBHAWAN_22303314440CHI,22303314440CHI,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,UPP59651,1,EDD II ETAWAH,Active
4770,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,MAHEWA_24640,INC-2,NINBARIKALA_22303334640NIN,22303334640NIN,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0354558,0.02,EDD II ETAWAH,Active
4771,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,ENGINEERING COLLEGE_20109,INC-2,PURAVIYA TOLA_22303110109PRT,22303110109PRT,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013220,80,EDD I ETAWAH,Active
4772,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,SUNDER PUR_20108,INC-1,PAKKA BAGH_22303120108PKB,22303120108PKB,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,X0004351,2,EDD I ETAWAH,Active
4773,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,PARAS_24757,INCOMING,JAMALPUR PTW_22331114757JPP,22331114757JPP,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,UMV90844,2,EDD GHATAMPUR,Active
4774,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,PASEWA_24761,INC-2,NEW PASEWA_22331114761NWP,22331114761NWP,11,AGRICULTURE,OTHERS,RURAL,SECURE/ELECTRONIC,x2144527,0.04,EDD GHATAMPUR,Active
4775,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,RAJPUR_24791,INC-2,GAURIKARAN PTW_22336334791GAP,22336334791GAU,11,OTHER,OTHERS,RURAL,ELECTRONIC,UMV89206,2,EDD PUKHRAYAN,Active
4776,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,SIKANDRA_24944,INC-1,RAJPUR_22336334944RAJ,22336334944RAJ,11,OTHER,OTHERS,RURAL,ELECTRONIC,X1449154,2,EDD PUKHRAYAN,Active
4777,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,SUBSTATION BILHAUR II (TOWN)_22156,INC-1,VAISNO NAGAR_22331322156VAR,22331322156VAR,11,OTHER,TEHSIL HQ,IPDS,SECURE,x2287955,0.04,EDD II CHAUBEYPUR,Active
4778,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,BANIPARA_24342,INC-1,SIMRAMAU PTW_22336134342SIP,22336134342SIM,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,XD451062,0.02,EDD KANPUR DEHAT,Active
4779,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,CHAKARPUR_24413,INC-2,SACHENDI_22331214413SND,22331214413SND,11,OTHER,OTHERS,RURAL,genus,ge9446891,0.04,EDD I KANPUR,Active
4780,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,RURA_22660,INC-1,GAHLO_22336132660GAH,22336132660GAH,11,OTHER,OTHERS,RURAL,ELECTRONIC,HRT84141,1,EDD KANPUR DEHAT,Active
4781,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,SARH_24840,INC-2,GAURIKAKRA_22331224840GAU,22331224840GAU,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,1832975,2,EDD I KANPUR,Active
4782,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,NEW GALLA MANDI_20201,INC-1,SHIVAJI NAGAR_23351220201SVN,23351220201SVN,11,OTHER,OTHERS,URBAN,LNT,16042592,2,EUDD II JHANSI,Active
4783,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,GROWTH CENTER_20058,INC-1,GROTH CENTRE_23351230058GTC,23351230058GTC,11,OTHER,OTHERS,URBAN,SECURE 'A' TYPE,UD013272,0.08,EUDD II JHANSI,Active
4784,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,MEDICAL_20054,INC-3,UNIVERSITY_23351220054UNI,23351220054UNI,11,OTHER,OTHERS,URBAN,SECURE 'A' TYPE,X0354373,0.04,EUDD II JHANSI,Active
4785,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD I JHANSI,RANI MAHAL_20050,INC-1,SUBASH GANJ_23351110050SBG,23351110050SBG,11,OTHER,OTHERS,URBAN,SECURE,UD013308,0.08,EUDD I JHANSI,Active
4786,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,NEW JHINJHAK_22010,INC-2,BHOLA NAGAR_22336212010BLN,22336212010BLN,11,OTHER,OTHERS,IPDS,ELECTRONIC,18017533,1,EDD JHIJAK,Active
4787,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SAKRAWA_24825,INC-1,VACHHEDI SAKRAWA EAST_22294234825VSE,22294234825VSE,11,OTHER,OTHERS,RURAL,LNT,16042547,2,EDD CHHIBRAMAU,Active
4788,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SARAIPRYAG_24835,INC-1,VISHAMBHARPUR PTW_22294254835VIP,22294254835VIP,11,AGRICULTURE,OTHERS,RURAL,LNT,X2249570,2,EDD CHHIBRAMAU,Active
4789,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MATAULI_24661,INC-1,MATAULI_22294124661MAT,22294124661MAT,11,OTHER,OTHERS,RURAL,LNT,14037043,1,EDD KANNAUJ,Active
4790,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,GUTASI_222921,INC-1,MAHMADPUR PTW_22292292795MAH,22292292795MAH,11,AGRICULTURE,OTHERS,RURAL,SECURE,XG439674,0.02,EDD FARRUKKHABAD,Active
4791,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,SIROLI_222921,INC-1,KHEDA_22292292728KHE,22292292728KHE,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UPD99575,0.02,EDD FARRUKKHABAD,Active
4792,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,SALEMPUR_222921,INC-1,RAM NAGARIYA_22292292683RAM,22292292683RAM,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,15077370,1,EDD FARRUKKHABAD,Active
4793,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,PANCHALGHAT_24277,INC-1,MILK DAIRY P_22292334277MDP,22292334277MDP,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XB476477,2,EUDD FARRUKHABAD,Active
4794,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,KUTRA_20161,INC-1,KACHERI_22292310161KCH,22292310161KCH,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2144429,0.04,EUDD FARRUKHABAD,Active
4795,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,BHOLEPUR_20093,INC-1,FATEHGARH_22292310093FGH,22292310093FGH,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XC478743,1,EUDD FARRUKHABAD,Active
4796,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,ATSU_22002,INC-1,SABALPUR GRAMEEN_22305122002BGM,22305122002BGM,11,OTHER,OTHERS,RURAL,SECURE,X0486185,0.04,EDD AURAIYA,Active
4797,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,BHAGAUTIPUR_24380,INC-2,KHANPUR_22305134380KHA,22305134380KHA,11,OTHER,OTHERS,RURAL,LNT,15077101,1,EDD AURAIYA,Active
4798,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,MAHEWA_24640,INC-2,AHERIPUR_22303334640AHE,22303334640AHE,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0354841,0.02,EDD II ETAWAH,Active
4799,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,SAHSON HANUMANTPURA_24818,INC-2,SINDAUS 2_22303324818SI2,22303324818SI2,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0332224,1,EDD II ETAWAH,Active
4800,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,GURU TEG BAHADUR_20162,INC-1,RAILWAY BAJARIYA_22303120162RYB,22303120162RYB,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013206,40,EDD I ETAWAH,Active
4801,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,ENGINEERING COLLEGE_20109,INC-1,NUMAIS CHAURAHA_22303110109NMC,22303110109NMC,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013217,40,EDD I ETAWAH,Active
4802,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,ENGINEERING COLLEGE_20109,INC-1,ENGINEER COLLEGE+RTO_22303110109KEA,22303110109KEA,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013218,40,EDD I ETAWAH,Active
4803,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,MOOSA NAGAR_24937,INC-3,NAVEDI PTW_22331114937NVP,22331114937NVI,11,AGRICULTURE,OTHERS,RURAL,LNT,15070595,2,EDD GHATAMPUR,Active
4804,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,MANGALPUR_24653,INC-1,NOLKOP NO-1_22336334653NP1,22336334653NP1,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,X1449054,2,EDD PUKHRAYAN,Active
4805,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,SHIVRAJPUR IPDS_24858,INC-1,PUJA RICE MILL_22331334858PRM,22331334858PRM,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,SECURE/ELECT,UMV90812,2,EDD II CHAUBEYPUR,Active
4806,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,MAKANPUR_24646,INC-1,MAKANPUR TOWN_22331324646MRT,22331324646MRT,11,OTHER,OTHERS,RURAL,ELECTRONIC,x2287979,0.04,EDD II CHAUBEYPUR,Active
4807,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,SHIVRAJPUR_22714,INC-2,SHIVRAJPUR DEHAT_22331332714SHT,22331332714SHT,11,OTHER,OTHERS,RURAL,SECURE/ELECTRONIC,x2249546,1,EDD II CHAUBEYPUR,Active
4808,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,BHARU_24386,INC-1,MADEPUR_22331124676MAD,22331124676MAD,11,SUBSTATION,OTHERS,RURAL,secure,X1050641,2,EDD I KANPUR,InActive
4809,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,RAIPUR_24788,INC-1,RAIPUR_22336114788RAI,22336114788RAI,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,ELECTRONIC,8908341,0.06,EDD KANPUR DEHAT,Active
4810,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,BIJAULI_20057,INC-3,POWER HOUSE_23351230057PWH,23351230057PWH,11,OTHER,OTHERS,URBAN,SECURE,X0354379,0.04,EUDD II JHANSI,Active
4811,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD II JHANSI,BIJAULI_20057,INC-1,INDUSTRIAL NO-1_23351230057IN1,23351230057IN1,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE 'A' TYPE,X0233200,0.04,EUDD II JHANSI,Active
4812,DAKSHINANCHAL,JHANSI,EUDC JHANSI,EUDD I JHANSI,HYDEL COLONY_20202,INC-1,HYDEL COLONY_23351110202HYD,23351110202HYD,11,OTHER,OTHERS,URBAN,LNT,15018199,1,EUDD I JHANSI,Active
4813,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,JHINJHAK_22350,INC-2,MAKANIYAPUR_22336212350MAR,22336212350MAR,11,OTHER,OTHERS,RURAL,ELECTRONIC,X0004432,2,EDD JHIJAK,Active
4814,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,JHINJHAK_22350,INC-1,KHAMAULA_22336212350KHA,22336212350KHA,11,OTHER,OTHERS,RURAL,ELECTRONIC,UMV90656,1,EDD JHIJAK,Active
4815,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,CHHIBRAMAU I_20103,INC-3,PREMPUR_22294210103PMP,22294210103PMP,11,OTHER,OTHERS,RURAL,SECURE,X0354707,0.08,EDD CHHIBRAMAU,InActive
4816,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,TALGRAM_22759,INC-2,TAHPUR PTW_22294252759TAP,22294252759TAP,11,AGRICULTURE,OTHERS,RURAL,SECURE,X0354709,0.04,EDD CHHIBRAMAU,Active
4817,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,BAHBALPUR_24333,INC-2,KHOZIPUR -II_22294244333KH2,22294244333KH2,11,OTHER,OTHERS,RURAL,SECURE,XD450393,0.04,EDD CHHIBRAMAU,Active
4818,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,SOHANI_24876,INC-1,RURUGANJ AG_22305234876RUR,22305234876RUR,11,AGRICULTURE,OTHERS,RURAL,LNT,X2287917,0.02,EDD DIBYAPUR,Active
4819,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MANPUR_20088,INC-1,COLLECTORATE_22294140088CLT,22294140088CLT,11,OTHER,DISTRICT HQ,URBAN,SECURE,X0354795,0.02,EDD KANNAUJ,Active
4820,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,BAHADUR PUR_20089,INC-2,DISTRICT HOSPATIAL_22294110089HOS,22294110089HOS,11,INDEPENDENT,OTHERS,URBAN,SECURE,XB476474,0.04,EDD KANNAUJ,Active
4821,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD KANNAUJ,MAKRAND NAGAR_20087,INC-2,NAGAR KOAT_22294130087NAG,22294130087NAG,11,OTHER,DISTRICT HQ,URBAN,SECURE,UD012899,0.04,EDD KANNAUJ,Active
4822,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EUDD FARRUKHABAD,PANCHALGHAT_24277,INC-1,CANTT_22292334277CNT,22292334277CNT,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XB476428,2,EUDD FARRUKHABAD,Active
4823,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD FARRUKKHABAD,NEEBKARORI II_222921,INC-3,PUDHARI PTW_22292292552PUD,22292292552PUD,11,AGRICULTURE,OTHERS,RURAL,LNT,14088133,1,EDD FARRUKKHABAD,Active
4824,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,AYANA_24319,T/F - 110 MVA,NAWADA GRAM_22305134319NAG,22305134319NAG,11,OTHER,OTHERS,RURAL,LNT,18017539,1,EDD AURAIYA,Active
4825,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD AURAIYA,ANEPUR_24305,INC-1,NASHERABAD (RURAL)_22305134305NBR,22305134305NBR,11,OTHER,OTHERS,RURAL,SEC,XD487568,0.04,EDD AURAIYA,Active
4826,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,SAMHO (KATHMAU)_24827,INC-1,NAVODAYA_22303314827NAV,22303314827NAV,11,MIXED ABOVE 50%,OTHERS,RURAL,LNT,14036961,1,EDD II ETAWAH,Active
4827,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,CHITBHAWAN (GAURAPURA)_24440,INC-2,DAULATPUR_22303314440DLP,22303314440DLP,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,X0004336,2,EDD II ETAWAH,Active
4828,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,EKDIL_22232,INC-2,NEW RAILWAY_22303342232NER,22303342232NER,11,INDEPENDENT,OTHERS,RURAL,SEC,X0374622,3,EDD II ETAWAH,Active
4829,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,MAHEWA_24640,INC-1,MAHEWA PTW_22303334640MWP,22303334640MWP,11,MIXED ABOVE 50%,OTHERS,RURAL,SEC,UPP59667,1,EDD II ETAWAH,Active
4830,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,UDI_24907,INC-2,JARHOLI PTW_22303344907JRP,22303344907JRP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC461045,1,EDD II ETAWAH,Active
4831,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,RAJA KA BAGH_20163,INC-2,KACHORA ROAD_22303110163KAC,22303110163KAC,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,UD013214,40,EDD I ETAWAH,Active
4832,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD II ETAWAH,BASREHAR_24362,INC-2,KILLI_22303314362KIL,22303314362KIL,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X2219666,2,EDD II ETAWAH,Active
4833,DAKSHINANCHAL,KANPUR-II,EDC ETAWAH,EDD I ETAWAH,MAINPURI FATAK_20107,INC-3,FEEDER NO.4_22303110107FD4,22303110107FD4,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,SECURE,UD013166,40,EDD I ETAWAH,Active
4834,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,KORIA_24600,INC-1,BAWAN PTW_22331114600BWP,22331114600BWP,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,UMV90853,2,EDD GHATAMPUR,Active
4835,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,NAVEDI_24713,INC-2,BENDA PTW_22331124713BNP,22331124713BND,11,AGRICULTURE,OTHERS,RURAL,LNT/ELECTRONIC,16018365,1,EDD GHATAMPUR,Active
4836,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD GHATAMPUR,NAVEDI_24713,INC-1,NAVEDI_22331124713NVI,22331124713NVI,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0727250,0.04,EDD GHATAMPUR,Active
4837,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,SIKANDRA TEHSIL_22722,INCOMING,BIRHANA_22336332722BRN,22336332722BRN,11,OTHER,OTHERS,IPDS,ELECTRONIC,14079245,1,EDD PUKHRAYAN,Active
4838,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,JAFARAPUR_24530,INC-1,VILASPUR AGRI_22336334530VIA,22336334530VIA,11,AGRICULTURE,OTHERS,RURAL,ELECTRONIC,UD024152,2,EDD PUKHRAYAN,Active
4839,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD PUKHRAYAN,AKBARPUR_22025,INC-2,MATI ROAD-1_22336312025MAD,22336312025MAD,11,OTHER,OTHERS,IPDS,ELECTRONIC,UD024090,1,EDD PUKHRAYAN,Active
4840,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,TIKRA_24901,INC-1,BRAMH NAGAR_22331314901BHN,22331314901BHN,11,OTHER,OTHERS,RURAL,SECURE/ELECTRONIC,XC422766,2,EDD II CHAUBEYPUR,Active
4841,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD II CHAUBEYPUR,ARAUL_24309,INC-2,ARAUL_22331324309ARL,22331324309ARL,11,OTHER,OTHERS,RURAL,SECURE/ELECT,17128663,2,EDD II CHAUBEYPUR,Active
4842,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,BHARU_24386,INC-1,BHARU_22331214386BHR,22331214386BHR,11,MIXED ABOVE 25%,OTHERS,RURAL,genus,ge9446912,0.04,EDD I KANPUR,Active
4843,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD KANPUR DEHAT,RAIPUR_24788,INC-2,SERPUR_22336114788SRP,22336114788SRP,11,INDUSTRIAL ABOVE 75%,OTHERS,RURAL,ELECTRONIC,X0354726,0.02,EDD KANPUR DEHAT,Active
4844,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,SARH_24840,INC-3,KUDANI_22331224840KDI,22331224840KDI,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE/ELECTRONIC,x1414540,0.02,EDD I KANPUR,Active
4845,DAKSHINANCHAL,KANPUR-I,EDC KANPUR,EDD I KANPUR,SARH_24840,INC-2,KUDNI PTW_22331224840KUP,22331224840KUP,11,AGRICULTURE,OTHERS,RURAL,LnT/Electronic,14070145,2,EDD I KANPUR,Active
4846,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD I LALITPUR,TALBEHAT_22008,INC-1,BIJROUTHA_23374122008BIJ,23374122008BIJ,11,OTHER,OTHERS,RURAL,SECURE,UDO13338,0.04,EDD I LALITPUR,Active
4847,DAKSHINANCHAL,JHANSI,EDC LALITPUR,EDD I LALITPUR,BANSI_24345,INC-1,LAKHANPURA_23374144345LAK,23374144345LAK,11,OTHER,OTHERS,RURAL,SECURE,X2287901,0.04,EDD I LALITPUR,Active
4848,DAKSHINANCHAL,JHANSI,EDC JHANSI,EDD II JHANSI,POONCH_24775,INC-1,KHILLI_23363134775KHI,23363134775KHI,11,OTHER,OTHERS,RURAL,SECURE,X0004371,2,EDD II JHANSI,Active
4849,DAKSHINANCHAL,KANPUR-I,EDC KANPUR DEHAT,EDD JHIJAK,MINDAKUAAN_24670,INC-2,KATHARA_22336214670KAT,22336214670KAT,11,OTHER,OTHERS,RURAL,ELECTRONIC,X1247662,2,EDD JHIJAK,Active
4850,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,PREMPUR_24781,INC-1,NIGOH_22294214781NIO,22294214781NIO,11,OTHER,OTHERS,RURAL,SECURE,X0354710,2,EDD CHHIBRAMAU,Active
4851,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,TAHPUR_24887,INC-1,TIKRI_22294254887TKI,22294254887TKI,11,OTHER,OTHERS,RURAL,SECURE,XD452433,0.33,EDD CHHIBRAMAU,Active
4852,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SARAIPRYAG_24835,INC-1,SARAI PRYAG PTW_22294254835SPP,22294254835PP,11,AGRICULTURE,OTHERS,RURAL,LNT,16042858,1,EDD CHHIBRAMAU,Active
4853,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,CHHIBRAMAU I_20103,INC-1,TOWN 1_22294210103TW1,22294210103TW1,11,OTHER,TEHSIL HQ,URBAN,SECURE,UD012978,0.04,EDD CHHIBRAMAU,Active
4854,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,GUGRAPUR_24502,INC-2,GUGRAPUR_22294224502GUR,22294224502GUR,11,OTHER,OTHERS,RURAL,LNT,13003255,2,EDD CHHIBRAMAU,Active
4855,DAKSHINANCHAL,KANPUR-II,EDC KANNAUJ,EDD CHHIBRAMAU,SAURIKH_22702,INC-1,TOLL SAURIKH_22294232702TOL,22294232702TOL,11,INDEPENDENT,OTHERS,RURAL,LNT,X0354772,0.01,EDD CHHIBRAMAU,Active
4856,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,SOHANI_24876,INC-1,SALEMPUR_22305234876SMP,22305234876SMP,11,OTHER,OTHERS,RURAL,LNT,X2288075,0.02,EDD DIBYAPUR,Active
4857,DAKSHINANCHAL,KANPUR-II,EDC AURAIYA,EDD DIBYAPUR,BIDHUNA_22152,INC-2,BIDHUNA 1_22305222152BIA,22305222152BIA,11,OTHER,OTHERS,IPDS,LNT,15035459,2,EDD DIBYAPUR,Active
4858,DAKSHINANCHAL,KANPUR-II,EDC FARRUKHABAD,EDD KAYAMGANJ,BARJHALA_222922,INC-1,KUAKHEDA_22292192380KUA,22292192380KUA,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,XD486066,0.04,EDD KAYAMGANJ,Active
