S.No.,Discom,Zone,Circle,Division,DistributionSub-StationName,NameIncomingFeeder,NameOutgoingFeeder,FeederCode,FeederVoltage,CategoryFeeder,SupplyArea,ProjectArea,MeterMakeType,MeterSlNo,OverallMF,MappedEDD,Status
1221,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD BUDHANA,SORAM_130271,INC-1,KASERVA PTW_13027190556KAS,13027190556KAS,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42056,1,EDD BUDHANA,Active
1222,PASCHIMANCHAL,MUZAFFARNAGAR,EDC II MUZAFFARNAGAR,EDD BUDHANA,SHAHPUR_10555,INC-2,SHAHPUR TOWN_16003120555TWN,16003120555TWN,11,OTHER,OTHERS,IPDS,SECURE,U0238058,0.08,EDD BUDHANA,Active
1223,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,BABRI_137452,INC-1,SUGARCANE PTW_13745290702SUG,13745290702SUG,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP47234,2,EDD III SHAMLI,Active
1224,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,BABRI_137452,INC-2,BHANDORA PTW_13745290702BHP,13745290702BHP,11,AGRICULTURE,OTHERS,RURAL,GENUS,8472699,0.04,EDD III SHAMLI,Active
1225,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,SILAWAR_137452,INC-2,DHANENA PTW_13745290669DHA,13745290669DHA,11,AGRICULTURE,OTHERS,RURAL,SECURE,X2206434,1,EDD III SHAMLI,Active
1226,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,TALHEDI_130143,INC-1,SHAKKHAN_13014390837SKN,13014390837SKN,11,OTHER,OTHERS,RURAL,LANDIS,U0238457,0.06,EDD DEOBANDH,Active
1227,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,SISOLI_10578,INC-2,SISOLI PTW_13022190578SIS,13022190578SIS,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42158,2,EDD I MUZAFFARNAGAR,Active
1228,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,KUNHEDA_110743,INC-1,BAMNOLI PTW_11074391046BLG,11074391046BLG,11,AGRICULTURE,OTHERS,RURAL,LNT,12040120,1,EDD II MAWANA,Active
1229,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,PARIKSHITGARH_110743,INC-3,SONDATT_11074391037SDT,11074391037SDT,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,SS17234212,1,EDD II MAWANA,Active
1230,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,BEHSUMA_11041,INC-1,BATAWALI PTW_11074391041BAT,11074391041BAT,11,AGRICULTURE,OTHERS,RURAL,LNT,15035657,2,EDD II MAWANA,Active
1231,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,BEHSUMA_11041,INC-1,SHAHPUR PTW_11074391041SHA,11074391041SHA,11,AGRICULTURE,OTHERS,RURAL,LNT,15035756,1,EDD II MAWANA,Active
1232,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,SAHKULIPUR_110725,INC-2,SHAHKULIPUR_11072591002SAG,11072591002SAG,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XC432840,1,EDD IV MEERUT,Active
1233,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,S/S DAULATPUR_161122,INC-1,DAULATPUR_16112291091DAP,16112291091DAP,11,OTHER,OTHERS,RURAL,HPL,620590,0.06,EDD SIANA,Active
1234,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BAGHPAT,DHIKAULI_110834,INC-2,PANCHI PTW_11083490719PAN,11083490719PAN,11,AGRICULTURE,OTHERS,RURAL,SECURE,X2281908,0.04,EDD II BAGHPAT,Active
1235,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BAGHPAT,BADAGAWON_110834,INC-2,KHEKRA PTW_11083490712KRT,11083490712KRT,11,AGRICULTURE,OTHERS,RURAL,LNT,20132308,1,EDD II BAGHPAT,Active
1236,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MEERUT,LAWAR_11013,INC-1,MAVIMEERA JUNGLE PTW_11074291013MAV,11074291013MAV,11,AGRICULTURE,OTHERS,RURAL,HPL,HP3000446,4,EDD II MEERUT,Active
1237,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,NARORA_10947,INC-1,PNT(TOWN) 1_12004430947PET,12004430947PET,11,OTHER,OTHERS,IPDS,SECURE,XD433144,0.04,EDD DEBAI,Active
1238,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,KALINADI CHHATTARI_161134,INC-2,PANDRAWAL_16111390945PDL,16111390945PDL,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,HRT79341,1,EDD DEBAI,Active
1239,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD DEBAI,DEBAI_10260,INC-2,DONKA_16111310260DON,16111310260DON,11,MIXED ABOVE 50%,OTHERS,RURAL,HPL,335980,0.06,EDD DEBAI,Active
1240,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,KUTUBPUR_161131,INC-1,JAKHAITA_16113191119JKH,16113191119JKH,11,MIXED ABOVE 50%,OTHERS,RURAL,SECURE,X0074835,1,EDD III BULANDSHAHAR,Active
1241,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,MAHARAJPUR_161131,INC-1,RIJORA_16113191115RJA,16113191115RJA,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0456668,0.04,EDD III BULANDSHAHAR,Active
1242,PASCHIMANCHAL,BULANDSHAHAR,EDC III BULANDSHAHAR,EDD III BULANDSHAHAR,MAHARAJPUR_161131,INC-2,SEEKRI PTW_16113191115SEE,16113191115SEE,11,AGRICULTURE,OTHERS,RURAL,LANDIS,U0238711,0.03,EDD III BULANDSHAHAR,Active
1243,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,KANKER KHERA RURAL_10016,INC-1,PAC_11071410016PAC,11071410016PAC,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,X1327487,0.04,EUDD IV MEERUT,Active
1244,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,MES_10026,INC-1,TOWN 1_11071430026T1C,11071430026T1C,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,PVV01313,2,EUDD IV MEERUT,Active
1245,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,GANGA NAGAR 2_10013,INC-1,KANERI PARK_11071420013KAP,11071420013KAP,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,HP3000312,4,EUDD IV MEERUT,Active
1246,PASCHIMANCHAL,MEERUT-I,EUDC MEERUT,EUDD IV MEERUT,GANGA NAGAR 1_10012,INC-2,MEENAKSHI PURAM_11071420012MEN,11071420012MEN,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,HP3000309,4,EUDD IV MEERUT,Active
1247,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD VI BULANDSHAHAR,PAVASARA_161132,INC-2,AGOUTA PTW_16112291087AGO,16112291087AGO,11,AGRICULTURE,OTHERS,RURAL,SML,UMV89379,1,EDD VI BULANDSHAHAR,Active
1248,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD VI BULANDSHAHAR,PAVASARA_161132,INC-1,PAVSARA PTW_16112291087PVS,16112291087PVS,11,AGRICULTURE,OTHERS,RURAL,HPL,620254,1,EDD VI BULANDSHAHAR,Active
1249,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD VI BULANDSHAHAR,MAITHNA_161132,INC-1,SARAI PTW_16113191121SAR,16113191121SAR,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,X0924685,0.06,EDD VI BULANDSHAHAR,Active
1250,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD VI BULANDSHAHAR,LAKHAVATI_161132,INC-1,KHANPUR PTW_16113191122KHP,16113191122KHP,11,AGRICULTURE,OTHERS,RURAL,HPL,620774,0.06,EDD VI BULANDSHAHAR,Active
1251,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD VII NOIDA,SECTOR 62 B1_10056,INC-2,FEEDER 5_14101520056F05,14101520056F05,11,INDEPENDENT,OTHERS,URBAN,SECURE,X0025025,1,EUDD VII NOIDA,Active
1252,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAGINA,RAIPUR_120364,INC-2,R/L ISSEPUR_12036491069ISS,12036491069ISS,11,OTHER,OTHERS,RURAL,SECURE,HRT80032,1,EDD NAGINA,Active
1253,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAJIBABAD,KHAIKHEDI_120363,INC-2,IBRAHIMPUR_12036491068IBR,12036491068IBR,11,OTHER,OTHERS,RURAL,LANDIS,U0239332,0.04,EDD NAJIBABAD,Active
1254,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAGINA,BADAPUR_11074,INC-2,R/L HAIZERPUR_12036491074HAZ,12036491074HAZ,11,OTHER,OTHERS,RURAL,SECURE,XB430125,1,EDD NAGINA,Active
1255,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAGINA,AKBARABAD_120364,INC-1,R/L AKBARABAD_12036491070AKB,12036491070AKB,11,OTHER,OTHERS,RURAL,SECURE,X1124957,2,EDD NAGINA,Active
1256,PASCHIMANCHAL,GAJRAULA,EDC DHAMPUR,EDD NAGINA,AKBARABAD_120364,INC-2,KHAI KHERI_12036491070KHK,12036491070KHK,11,OTHER,OTHERS,RURAL,SECURE,X2249824,1,EDD NAGINA,Active
1257,PASCHIMANCHAL,MORADABAD,EDC SAMBHAL,EDD BABRALA,RAJPURA_120475,INC-2,RAJPURA_12047591205RAJ,12047591205RAJ,11,OTHER,OTHERS,RURAL,HPL HTTVM,636872,0.04,EDD BABRALA,Active
1258,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II CHANDPUR,ULEDHA_120356,INC-1,RL NORTH PTW_12035691281NOR,12035691281NOR,11,AGRICULTURE,OTHERS,RURAL,SECURE,X2281935,0.06,EDD II CHANDPUR,Active
1259,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II CHANDPUR,NOORPUR_10134,INC-2,MORNA PTW_12035610134MOR,12035610134MOR,11,AGRICULTURE,OTHERS,RURAL,SECURE,XD451611,0.08,EDD II CHANDPUR,Active
1260,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II CHANDPUR,HALDAUR_11283,INC-1,NAGAL PTW_12035691283NAG,12035691283NAG,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC479493,0.08,EDD II CHANDPUR,Active
1261,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II BIJNOR,GAJROLA SHIV_120355,INC-1,MUKEEMPUR_12035590976MUK,12035590976MUK,11,OTHER,OTHERS,RURAL,SECURE,HRT81510,1,EDD II BIJNOR,Active
1262,PASCHIMANCHAL,GAJRAULA,EDC BIJNOR,EDD II BIJNOR,SWAHERI_120355,INC-2,ULAKPUR_12035590975ULA,12035590975ULA,11,OTHER,OTHERS,RURAL,SECURE,HRT 79990,1,EDD II BIJNOR,Active
1263,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,BAHAWADI_137452,INC-1,AADAMPUR LAKH TOWN_13745290709ADV,13745290709ADV,11,OTHER,OTHERS,RURAL,LNT,8528798,0.03,EDD III SHAMLI,Active
1264,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,BHESANI ISHLAMPUR_137452,INC-1,BHESANI ISLAMPUR TOWN_13745290708BIP,13745290708BIP,11,OTHER,OTHERS,RURAL,LNT,13002438,2,EDD III SHAMLI,Active
1265,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,KARODA HATHI_137452,INC-1,KURMALI KHANPUR PTW_13745290704KKP,13745290704KKP,11,AGRICULTURE,OTHERS,RURAL,SECURE,SS17234256,1,EDD III SHAMLI,Active
1266,PASCHIMANCHAL,MUZAFFARNAGAR,EDC SHAMLI,EDD III SHAMLI,BABRI_137452,INC-1,BABRI TOWN_13745290702BAV,13745290702BAV,11,OTHER,OTHERS,RURAL,SECURE,UPP47214,2,EDD III SHAMLI,Active
1267,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,TALHEDI_130143,INC-3,TALHEDI BUS STAND_13014390837TBS,13014390837TBS,11,OTHER,OTHERS,RURAL,GENUS,8472890,0.03,EDD DEOBANDH,Active
1268,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,BHAYLA_130143,INC-2,NUNAVADEI_13014390825NDI,13014390825NDI,11,OTHER,OTHERS,RURAL,LANDIS,UMV90722,1,EDD DEOBANDH,Active
1269,PASCHIMANCHAL,SAHARANPUR,EDC I SAHARANPUR,EDD DEOBANDH,BHAYLA_130143,INC-2,BHAYLA PTW_13014390825BYL,13014390825BYL,11,OTHER,OTHERS,RURAL,LANDIS,X1124981,1,EDD DEOBANDH,Active
1270,PASCHIMANCHAL,MUZAFFARNAGAR,EDC I MUZAFFARNAGAR,EDD I MUZAFFARNAGAR,JASOI_130261,INC-1,BHAMELA_13022190590BHA,13022190590BHA,11,MIXED ABOVE 25%,OTHERS,RURAL,SECURE,XD486704,1,EDD I MUZAFFARNAGAR,Active
1271,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,HASTINAPUR_11040,INC-2,MAKDOMPUR_11074391040MKD,11074391040MKD,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,16043037,1,EDD II MAWANA,Active
1272,PASCHIMANCHAL,MEERUT-II,EDC II MEERUT,EDD II MAWANA,SEENA_110743,INC-1,MORNA PTW_11074391042MOR,11074391042MOR,11,AGRICULTURE,OTHERS,RURAL,LANDIS,U0239089,0.04,EDD II MAWANA,Active
1273,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,SISOLI_110725,INC-2,SISOLI JUNGLE PTW_11072590999SIS,11072590999SIS,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC433796,2,EDD IV MEERUT,Active
1274,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,SAHKULIPUR_110725,INC-2,DABTHALA JUNGLE PTW_11072591002DAB,11072591002DAB,11,AGRICULTURE,OTHERS,RURAL,SECURE,UPP42305,2,EDD IV MEERUT,Active
1275,PASCHIMANCHAL,MEERUT-II,EDC I MEERUT,EDD IV MEERUT,NAGLA PATU_110725,INC-1,NAGLAPATU JUNGLE PTW_11072591005NAG,11072591005NAG,11,AGRICULTURE,OTHERS,RURAL,HPL,620288,0.03,EDD IV MEERUT,Active
1276,PASCHIMANCHAL,BULANDSHAHAR,EDC II BULANDSHAHAR,EDD SIANA,S/S DAULATPUR_161122,INC-2,FARIDA_16112291091FAR,16112291091FAR,11,OTHER,OTHERS,RURAL,HPL,620600,0.03,EDD SIANA,Active
1277,PASCHIMANCHAL,MEERUT-II,EDC BAGHPAT,EDD II BAGHPAT,KHATTAPHLADPUR_110834,INC-1,KHATTAPRAHLADPUR TOWN_11083490721KHV,11083490721KHV,11,OTHER,OTHERS,RURAL,SECURE,UPP42170,1,EDD II BAGHPAT,Active
1278,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,MOHAN NAGAR 1_15010,INC-3,NARENDRA MOHAN HOSPITAL_15094115010NMH,15094115010NMH,11,MIXED ABOVE 50%,DISTRICT HQ,URBAN,L N T,X1329678,0.04,EUDD X GHAZIABAD,Active
1279,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,NAND GRAM 1_10341,INC-4,FEEDER NO 10_15094120341N10,15094120341N10,11,OTHER,OTHERS,URBAN,SECURE,SS17234213,2,EUDD X GHAZIABAD,Active
1280,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,MOHAN NAGAR 2_10444,INC-1,NAVEEN PARK_15094110444NPK,15094110444NPK,11,OTHER,OTHERS,URBAN,SECURE,UPP41965,2,EUDD X GHAZIABAD,Active
1281,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,LAL BAGH_10452,INC-2,INDRAPURI_15097220452IND,15097220452IND,11,OTHER,OTHERS,URBAN,L AND T,12505343,2,EDD II LONI,Active
1282,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,LAL BAGH_10452,INC-1,BUDH NAGAR_15097220452BUD,15097220452BUD,11,OTHER,TEHSIL HQ,URBAN,L AND T,13002477,1,EDD II LONI,Active
1283,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,ROOP NAGAR-2_10451,INC-1,MUSTAFABAD FDR-5_15097210451MST,15097210451MST,11,OTHER,TEHSIL HQ,URBAN,L AND T,13048987,1,EDD II LONI,Active
1284,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD VIII NOIDA,JEWER RURAL_141025,INC-2,MEHENDI PUR_14102491192MPK,14102491192MPK,11,OTHER,OTHERS,RURAL,SECURE,UPP41920,1,EUDD VIII NOIDA,Active
1285,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD VIII NOIDA,JAHANGIRPUR_11188,INC-1,UDAY PUR_14102491188UDA,14102491188UDA,11,OTHER,OTHERS,RURAL,SECURE,UPP42719,1,EUDD VIII NOIDA,Active
1286,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD XI GHAZIABAD,SECTOR 62A_10046,INC-1,FEEDER NO 3_15092510046F03,15092510046F03,11,INDEPENDENT,OTHERS,URBAN,SECURE,U0238792,0.02,EUDD XI GHAZIABAD,Active
1287,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,KOT_141024,INC-2,KOT_14101491186KOT,14101491186KOT,11,OTHER,OTHERS,RURAL,SECURE,VG76266,2,EDD IV NOIDA,Active
1288,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,KUDI KHERA_141024,INC-2,DUJANA_14101410222DUJ,14101410222DUJ,11,OTHER,OTHERS,RURAL,SECURE,XC460426,2,EDD IV NOIDA,Active
1289,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 137_10458,INC-1,FEEDER NO 2_14102330458F02,14102330458F02,11,OTHER,OTHERS,URBAN,HPL,13045569,0.04,EUDD III NOIDA,Active
1290,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 137_10458,INC-1,FEEDER NO 1_14102330458F01,14102330458F01,11,OTHER,OTHERS,URBAN,HPL,13045575,0.08,EUDD III NOIDA,Active
1291,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (NEW)_10455,INC-2,FEEDER NO 2_14102340455F02,14102340455F02,11,OTHER,OTHERS,URBAN,SECURE,UPU24888,0.08,EUDD III NOIDA,Active
1292,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 45_10456,INC-1,FEEDER NO 4_14102340456F04,14102340456F04,11,OTHER,OTHERS,URBAN,HPL,620971,0.04,EUDD III NOIDA,Active
1293,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 142_10080,INC-1,FEEDER NO 12_14102330080F12,14102330080F12,11,INDEPENDENT,OTHERS,URBAN,HPL,620758,0.3,EUDD III NOIDA,Active
1294,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 80 OLD_10064,INC-2,FEEDER NO 4_14102210064F04,14102210064F04,11,OTHER,OTHERS,URBAN,HPL,336204,0.06,EUDD II NOIDA,Active
1295,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 84_10417,INC-2,FEEDER NO 5_14102230417F05,14102230417F05,11,OTHER,OTHERS,URBAN,SECURE,UPU25164,0.04,EUDD II NOIDA,Active
1296,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,NSEZ (NEW)_10066,INC-1,FEEDER NO 3_14102220066F03,14102220066F03,11,INDEPENDENT,OTHERS,URBAN,HPL,335750,0.06,EUDD II NOIDA,Active
1297,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR PHASE 2_10062,INC-1,FEEDER NO 2_14102210062F02,14102210062F02,11,OTHER,OTHERS,URBAN,HPL,335877,0.06,EUDD II NOIDA,Active
1298,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 79_10411,INC-1,FEEDER 4_14101120411F04,14101120411F04,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,620610,0.04,EUDD I NOIDA,Active
1299,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 65_10051,INC-1,FEEDER 4_14101110051F04,14101110051F04,11,INDEPENDENT,OTHERS,URBAN,HPL,251883,0.04,EUDD I NOIDA,Active
1300,PASCHIMANCHAL,NOIDA,EUDC I NOIDA,EUDD I NOIDA,SECTOR 63 D BLOCK_10049,INC-3,FEEDER NO 13_14101110049F13,14101110049F13,11,OTHER,OTHERS,URBAN,SECURE,UMV90990,1,EUDD I NOIDA,Active
1301,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,NAND GRAM 2_10696,INC-2,FEEDER NO 6_15094120696NG6,15094120696NG6,11,OTHER,OTHERS,URBAN,HPL,UPU25190,0.06,EUDD X GHAZIABAD,Active
1302,PASCHIMANCHAL,BULANDSHAHAR,EDC I BULANDSHAHAR,EDD VI BULANDSHAHAR,SUJAPUR_161132,INC-1,JOLLYGARH_16112391136JOL,16112391136JOL,11,MIXED ABOVE 25%,OTHERS,RURAL,LNT,18042188,2,EDD VI BULANDSHAHAR,Active
1303,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD III LONI,CHIRORI_150973,INC-1,MEWLA PTW_15097390962MEW,15097390962MEW,11,AGRICULTURE,OTHERS,RURAL,SECURE,XE472793,0.04,EDD III LONI,Active
1304,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD III LONI,NAISATOLI_10236,INC-1,BHANERA PTW_15097310236BHP,15097310236BHP,11,AGRICULTURE,OTHERS,RURAL,SECURE,XC408513,1,EDD III LONI,Active
1305,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,DLF_10235,INC-2,JINDAL ROAD_15097220235JIR,15097220235JIR,11,OTHER,TEHSIL HQ,URBAN,SECURE,XC406158,1,EDD II LONI,Active
1306,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD II LONI,NAI PURA_10233,INC-1,OLD BEHTA_15097210233OBH,15097210233OBH,11,OTHER,TEHSIL HQ,URBAN,L AND T,14069996,2,EDD II LONI,Active
1307,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD XI GHAZIABAD,SECTOR 55_10310,INC-1,FEEDER NO 7_15092510310F07,15092510310F07,11,SUBSTATION,OTHERS,URBAN,HPL,335808,0.08,EUDD XI GHAZIABAD,Active
1308,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD XI GHAZIABAD,SECTOR 62 B3_10057,INC-1,FEEDER 2_15092510057F02,15092510057F02,11,MIXED ABOVE 50%,OTHERS,URBAN,HPL,620564,0.08,EUDD XI GHAZIABAD,Active
1309,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD XI GHAZIABAD,SECTOR 62 A2_11194,INC-2,FEEDER NO 4_15092511194F04,15092511194F04,11,MIXED ABOVE 50%,OTHERS,URBAN,SECURE,XC406107,2,EUDD XI GHAZIABAD,Active
1310,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,DHOOM MANIKPUR_10222,INC-2,AIR FORCE_14101410222AIR,14101410222AIR,11,INDEPENDENT,OTHERS,URBAN,SECURE,X0456611,0.04,EDD IV NOIDA,Active
1311,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EDD IV NOIDA,CHITTHERA_10221,INC-2,PALLA_14101410221PLA,14101410221PLA,11,OTHER,OTHERS,RURAL,SECURE,XD451092,0.04,EDD IV NOIDA,Active
1312,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 19_10086,INC-1,FEEDER NO 4_14102340086F04,14102340086F04,11,OTHER,OTHERS,URBAN,SECURE,UPP47259,2,EUDD III NOIDA,Active
1313,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SEC 6A (NEW)_10082,INC-1,FEEDER 2_14102330082F02,14102330082F02,11,INDUSTRIAL ABOVE 75%,OTHERS,URBAN,HPL,252291,40,EUDD III NOIDA,Active
1314,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (OLD)_10085,INC-1,FEEDER NO 3_14102340085F03,14102340085F03,11,OTHER,OTHERS,URBAN,SECURE,UPU24951,1,EUDD III NOIDA,Active
1315,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 16A (OLD)_10085,INC-1,FEEDER NO 1_14102340085F01,14102340085F01,11,OTHER,OTHERS,URBAN,SECURE,UPU25055,2,EUDD III NOIDA,Active
1316,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SECTOR 18 (NEW)_10096,INC-2,FEEDER NO 6_14102340096F06,14102340096F06,11,OTHER,OTHERS,URBAN,SECURE,UMV91553,2,EUDD III NOIDA,Active
1317,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD III NOIDA,SEC 18 (OLD)_10095,INC-2,FEEDER NO 5_14102340095F05,14102340095F05,11,OTHER,OTHERS,URBAN,HPL,620777,0.04,EUDD III NOIDA,Active
1318,PASCHIMANCHAL,NOIDA,EUDC II NOIDA,EUDD II NOIDA,SECTOR 42_10416,INC-1,FEEDER NO 3_14102220416F03,14102220416F03,11,OTHER,OTHERS,URBAN,HPL,335718,0.08,EUDD II NOIDA,Active
1319,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,MOHAN NAGAR 1_15010,INC-3,BANSAL WIRE_15094115010BAN,15094115010BAN,11,AGRICULTURE,DISTRICT HQ,URBAN,SECURE,X1502058,1,EUDD X GHAZIABAD,Active
1320,PASCHIMANCHAL,GHAZIABAD-III,EUDC III GHAZIABAD,EUDD X GHAZIABAD,NEAR HINDON VIHAR_11500,INC-1,JAL NIGAM_15094111500JAL,15094111500JAL,11,MIXED ABOVE 25%,DISTRICT HQ,URBAN,SECURE,XC406077,1,EUDD X GHAZIABAD,Active
1321,PASCHIMANCHAL,GHAZIABAD-II,EDC LONI,EDD III LONI,NAISATOLI_10236,INC-2,NISTOLI_15097310236NIS,15097310236NIS,11,OTHER,OTHERS,RURAL,SECURE,X0004382,2,EDD III LONI,Active
